0.691358,0.691358,0.125,0.020408,0,0.428571,0.111111,0,0,0.18,0.939394,0.465909,0.086957,0,0,0.428571,0
0.098765,0.098765,0,0,0,0.142857,0.151515,0,0,0.26,0.343434,0.590909,0.304348,0,0,0.326531,0
0.271605,0.54321,0.125,0,0,0.190476,0.10101,0,0.018182,0.24,0.585859,0.681818,0.347826,0,0,0.326531,0
0.345679,0.049383,0.125,0,0,0.285714,0.121212,0,0,0.24,0.878788,0.602273,0.173913,0,0,0.346939,0
0.345679,0.123457,0,0.020408,0,0.380952,0.010101,0,0.018182,0.2,0.747475,0.431818,0.086957,0,0.105263,0.061224,0
0.493827,0.493827,0,0,0.014925,0.142857,0.070707,0,0.018182,0.2,0.777778,0.636364,0.304348,0,0.105263,0.183673,0
0.345679,0.469136,0,0,0,0.047619,0.191919,0.16129,0.018182,0.22,0.010101,0.681818,0.391304,0,0,0.163265,0
0.345679,0.641975,0.25,0,0,0.142857,0.090909,0,0.018182,0.22,0.666667,0.715909,0.391304,0,0.052632,0.081633,0
0.345679,0.345679,0,0.020408,0,0.095238,0.080808,0,0,0.22,0.212121,0.431818,0.217391,0,0,0.244898,0
0.345679,0.345679,0.125,0,0,0.571429,0.050505,0,0,0.22,0.989899,0.545455,0.086957,0,0,0.408163,0
0.345679,0.493827,0,0.040816,0,0.285714,0.111111,0,0,0.24,0.959596,0.386364,0.130435,0,0,0.510204,0
0.345679,0.345679,0,0.020408,0,0.238095,0.161616,0,0,0.2,0.69697,0.545455,0.26087,0,0,0.306122,0
0.296296,0.296296,0,0.020408,0,0.190476,0.070707,0,0,0.18,0.686869,0.818182,0.173913,0,0,0.428571,0
0.345679,0.345679,0.125,0.020408,0,0.095238,0.111111,0.032258,0,0.2,0.515152,0.465909,0.304348,0,0,0.346939,0
0.345679,0.345679,0,0.020408,0,0.142857,0.060606,0,0.054545,0.24,0.343434,0.465909,0.217391,0,0,0.306122,0
0.345679,0.345679,0,0.040816,0,0.238095,0.141414,0,0.018182,0.22,0.79798,0.454545,0.130435,0,0,0.387755,0
0.345679,0.345679,0,0,0.014925,0.047619,0.040404,0,0.018182,0.18,0.505051,0.579545,0.217391,0,0.105263,0.061224,0
0.345679,0.17284,0,0.020408,0,0.142857,0.030303,0,0,0.26,0.838384,0.613636,0.130435,0,0,0.040816,0
0.345679,0.345679,0,0,0,0.142857,0.181818,0,0.018182,0.2,0.262626,0.670455,0.217391,0,0,0.326531,0
0.345679,0.296296,0.125,0,0,0.285714,0.050505,0,0,0.18,0.606061,0.534091,0.130435,0,0,0.163265,0
0.345679,0.345679,0.125,0,0,0.142857,0.111111,0,0,0.22,0.444444,0.625,0.304348,0,0,0.204082,0
0.222222,0.222222,0.125,0,0.014925,0.619048,0.040404,0,0.054545,0.18,0.828283,0.659091,0.043478,0,0.315789,0.204082,0
0.345679,0.271605,0.125,0.020408,0,0.190476,0.080808,0,0.018182,0.24,0.69697,0.613636,0.217391,0,0,0.346939,0
0.345679,0.345679,0.125,0,0,0.142857,0.080808,0,0,0.18,0.464646,0.409091,0.304348,0,0,0.183673,0
0.320988,0.320988,0.125,0.020408,0,0.047619,0.060606,0,0,0.24,0.646465,0.488636,0.173913,0,0,0.306122,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.345679,0.345679,0.125,0.020408,0,0.285714,0.050505,0,0.018182,0.22,0.777778,0.545455,0.086957,0,0,0.122449,0
0.592593,0.617284,0.125,0,0,0.142857,0.30303,0,0.072727,0.24,0.242424,0.681818,0.173913,0,0,0.469388,0
0.345679,0.345679,0,0,0.313433,0.238095,0.030303,0,0,0.22,0.707071,0.409091,0.130435,0,0.052632,0.102041,0
0.37037,0.37037,0.5,0.020408,0,0.095238,0.151515,0.129032,0.054545,0.2,0.757576,0.556818,0.26087,0,0,0.326531,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.345679,0.296296,0,0.040816,0,0.190476,0.050505,0.032258,0.090909,0.24,0.727273,0.704545,0.043478,0,0,0.306122,0
0.320988,0.320988,0.125,0,0,0.238095,0.111111,0.032258,0.036364,0.22,0.626263,0.727273,0.130435,0,0,0.367347,0
0.345679,0.123457,0,0.020408,0.014925,0.190476,0.111111,0,0,0.2,0.838384,0.784091,0.130435,0,0,0.326531,0
0.345679,0.345679,0,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.37037,0.37037,0,0,0.014925,0.142857,0.070707,0,0.054545,0.22,0.434343,0.738636,0.347826,0,0.052632,0.102041,0
0.37037,0.37037,0.125,0,0,0.238095,0.020202,0,0,0.24,0.939394,0.715909,0.217391,0,0,0.020408,0
0.246914,0.197531,0.25,0,0.059701,0.190476,0.060606,0,0,0.22,0.878788,0.613636,0.173913,0,0,0.408163,0
0.493827,0.493827,0.125,0,0.044776,0.142857,0.060606,0.032258,0,0.2,0.59596,0.488636,0.304348,0,0,0.183673,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.37037,0.345679,0.125,0.020408,0,0.095238,0.262626,0,0,0.18,0.858586,0.556818,0.130435,0,0,0.367347,0
0.345679,0.123457,0,0,0,0.190476,0.121212,0,0.018182,0.16,0.79798,0.363636,0.173913,0,0,0.265306,0
0.345679,0.098765,0.125,0,0,0.142857,0.080808,0,0,0.22,0.474747,0.693182,0.391304,0.25,0,0.040816,0
0.37037,0.444444,0.375,0,0,0.047619,0.252525,0,0,0.18,0.626263,0.772727,0.347826,0,0,0.367347,0
0.345679,0.567901,0,0,0,0.095238,0.242424,0.032258,0.036364,0.24,0.252525,0.647727,0.173913,0,0,0.44898,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.345679,0.222222,0,0,0,0.238095,0.10101,0,0,0.22,0.848485,0.488636,0.217391,0,0,0.244898,0
0.345679,0.345679,0.125,0.020408,0,0.380952,0.040404,0,0,0.22,0.636364,0.386364,0.130435,0,0,0.122449,0
0.567901,0.567901,0.5,0,0,0.095238,0.121212,0.096774,0.018182,0.28,0.070707,0.761364,0.391304,0.25,0,0.489796,0
0.271605,0.271605,0.25,0,0,0.142857,0.191919,0.032258,0.181818,0.22,0.10101,0.75,0.304348,0,0,0.489796,0
0.790123,0.790123,0,0,0,0.142857,0.252525,0,0.018182,0.18,0.333333,0.522727,0.173913,0,0,0.44898,0
0.419753,0.419753,0,0.040816,0,0.095238,0.020202,0.032258,0.054545,0.2,0.676768,0.511364,0.173913,0.25,0,0.306122,0
0.518519,0.518519,0.125,0,0,0.142857,0.090909,0,0.018182,0.2,0.69697,0.681818,0.434783,0,0.052632,0.061224,0
0.345679,0.345679,0.125,0,0,0.238095,0.080808,0,0,0.2,0.767677,0.363636,0.130435,0,0,0.183673,0
0.197531,0.197531,0,0.020408,0,0.142857,0.181818,0.032258,0,0.18,0.636364,0.431818,0.217391,0,0,0.346939,0
0.345679,0.345679,0.125,0.020408,0.014925,0.095238,0.040404,0,0,0.2,0.757576,0.534091,0.304348,0,0,0.306122,0
0.345679,0.345679,0.125,0,0.014925,0.238095,0.040404,0,0.054545,0.22,0.747475,0.784091,0.26087,0,0.052632,0.061224,0
0.345679,0.345679,0.125,0.081633,0,0.142857,0.222222,0,0.018182,0.22,0.747475,0.579545,0.173913,0,0,0.367347,0
0.493827,0.493827,0,0,0.208955,0.142857,0.050505,0,0,0.2,0.535354,0.534091,0.26087,0,0,0.306122,0
0.345679,0.345679,0.125,0,0,0.142857,0.161616,0,0.018182,0.24,0.222222,0.829545,0.26087,0,0,0.387755,0
0.271605,0.271605,0,0.040816,0,0.142857,0.121212,0.032258,0.072727,0.24,0.808081,0.556818,0.173913,0,0,0.265306,0
0.592593,0.592593,0,0,0,0.047619,0.10101,0.032258,0.036364,0.26,0.363636,0.704545,0.26087,0,0,0.265306,0
0.345679,0.17284,0,0.020408,0,0.47619,0.040404,0,0,0.22,0.868687,0.556818,0.086957,0,0,0.244898,0
0.345679,0.197531,0.375,0,0,0.095238,0.252525,0,0.054545,0.2,0.393939,0.590909,0.173913,0,0,0.326531,0
0.567901,0.567901,0,0.040816,0,0.190476,0.060606,0,0,0.22,0.909091,0.727273,0.086957,0,0,0.244898,0
0.271605,0.271605,0,0,0,0.142857,0.121212,0,0,0.22,0.252525,0.602273,0.434783,0,0,0.142857,0
0.296296,0.296296,0,0.020408,0,0.952381,0.050505,0,0,0.22,0.848485,0.488636,0.130435,0,0,0.122449,0
0.098765,0.419753,0.5,0,0,0.142857,0.111111,0,0,0.24,0.767677,0.545455,0.086957,0,0,0.285714,0
0.222222,0.246914,0.625,0.020408,0,0.428571,0.131313,0,0,0.16,0.979798,0.261364,0.086957,0,0,0.346939,0
0.345679,0.345679,0.125,0.061224,0,0.095238,0.090909,0.258065,0.054545,0.22,0.212121,0.602273,0.478261,0.25,0,0.469388,0
0.395062,0.395062,0.125,0.040816,0,0.142857,0.151515,0,0,0.2,0.929293,0.75,0.173913,0,0,0.306122,0
0.345679,0.17284,0,0.204082,0,0.095238,0.070707,0,0.072727,0.26,0.535354,0.602273,0.173913,0,0,0.367347,0
0.345679,0.123457,0,0.020408,0,0.285714,0.10101,0,0,0.16,0.818182,0.465909,0.173913,0,0,0.489796,0
0.098765,0.098765,0.125,0.020408,0,0.142857,0.111111,0,0,0.24,0.69697,0.534091,0.217391,0,0,0.428571,0
0.345679,0.345679,0.25,0,0,0.142857,0.111111,0,0.018182,0.26,0.262626,0.863636,0.391304,0,0,0.346939,0
0.345679,0.345679,0.125,0.020408,0,0.333333,0.080808,0,0.018182,0.18,0.79798,0.727273,0.043478,0,0,0.469388,0
0.345679,0.345679,0.125,0.020408,0,0.52381,0.080808,0,0,0.2,0.979798,0.681818,0.086957,0.25,0,0.285714,0
0.617284,0.617284,0.125,0,0,0.238095,0.060606,0,0,0.22,0.888889,0.863636,0.217391,0,0,0.408163,0
0.567901,0.567901,0.125,0,0,0.047619,0.060606,0.16129,0.472727,0.24,0,0.784091,0.478261,0.25,0,0.306122,0
0.074074,0.074074,0,0.020408,0.014925,0.238095,0.050505,0,0,0.24,0.828283,0.454545,0.217391,0,0,0.265306,0
0.296296,0.691358,0.125,0,0,0.047619,0.171717,0,0.018182,0.22,0.080808,0.75,0.434783,0,0,0.326531,0
0.17284,0.17284,0,0,0,0.285714,0.171717,0.032258,0,0.2,0.717172,0.511364,0.173913,0,0,0.489796,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.131313,0,0,0.22,0.69697,0.431818,0.217391,0,0,0.285714,0
0.345679,0.246914,0.125,0,0.029851,0.190476,0.060606,0,0,0.2,0.959596,0.465909,0.130435,0,0,0.265306,0
0.345679,0.345679,0.125,0,0.014925,0.047619,0.050505,0.032258,0,0.22,0.707071,0.397727,0.304348,0,0,0.306122,0
0.345679,0.345679,0,0.020408,0,0.142857,0.121212,0,0,0.26,0.969697,0.625,0.043478,0,0,0.306122,0
0.395062,0.395062,0.25,0,0,0.142857,0.060606,0,0,0.24,0.767677,0.875,0.173913,0,0,0.244898,0
0.345679,0.345679,0,0,0,0.047619,0.030303,0,0,0.2,0.171717,0.670455,0.434783,0,0,0.489796,0
0.345679,0.098765,0,0.020408,0,0.142857,0.050505,0.032258,0,0.16,0.414141,0.443182,0.26087,0,0,0.326531,0
0.444444,0.444444,0.375,0,0,0.047619,0.131313,0,0.018182,0.24,0.040404,0.659091,0.347826,0,0,0.244898,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.345679,0.345679,0.125,0,0,0.095238,0.272727,0.064516,0.018182,0.2,0.20202,0.522727,0.434783,0,0.052632,0.204082,0
0.345679,0.345679,0,0.020408,0.044776,0.190476,0.060606,0,0,0.2,0.838384,0.409091,0.347826,0,0,0.244898,0
0.345679,0.345679,0.125,0,0,0.142857,0.090909,0,0,0.22,0.313131,0.670455,0.347826,0,0,0.142857,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.320988,0.320988,0.125,0.040816,0,0.238095,0.111111,0,0,0.26,0.909091,0.681818,0.173913,0,0,0.387755,0
0.493827,0.493827,0.125,0,0,0.142857,0.191919,0,0.036364,0.2,0.787879,0.602273,0.26087,0,0,0.265306,0
0.444444,0.444444,0.125,0.020408,0,0.095238,0.121212,0.032258,0.036364,0.2,0,0.545455,0.173913,0.75,0,0.285714,0
0.518519,0.518519,0.375,0,0,0.095238,0.30303,0,0,0.2,0.484848,0.602273,0.521739,0,0,0.244898,0
0.320988,0.320988,0.25,0,0.492537,0.142857,0.050505,0,0,0.22,0.878788,0.590909,0.173913,0,0,0.367347,0
0.246914,0.246914,0.25,0,0,0.095238,0.131313,0,0,0.22,0.444444,0.590909,0.217391,0,0,0.387755,0
0.345679,0.345679,0,0.020408,0,0.428571,0.020202,0,0.018182,0.18,0.949495,0.340909,0,0,0,0.122449,0
0.296296,0.296296,0.125,0,0,0.095238,0.242424,0,0.018182,0.2,0.262626,0.590909,0.347826,0,0,0.306122,0
0.345679,0.345679,0.125,0,0,0.047619,0.151515,0.096774,0.018182,0.26,0.090909,0.681818,0.652174,0,0,0.265306,0
0.17284,0.17284,0.125,0.020408,0.014925,0.238095,0.10101,0,0.054545,0.2,0.575758,0.465909,0.217391,0,0.052632,0.102041,0
0.518519,0.54321,0.25,0.020408,0,0.095238,0.020202,0.064516,0,0.24,0.626263,0.829545,0.521739,0.25,0,0.040816,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.121212,0,0.018182,0.24,0.262626,0.386364,0.217391,0,0,0.306122,0
0.222222,0.222222,0.125,0.020408,0,0.095238,0.151515,0.129032,0.072727,0.24,0.747475,0.625,0.434783,0,0,0.367347,0
0.345679,0.345679,0.125,0,0,0.142857,0.080808,0,0,0.18,0.464646,0.409091,0.304348,0,0,0.183673,0
0.345679,0.148148,0.125,0,0,0.285714,0.050505,0,0,0.22,0.979798,0.704545,0.086957,0.25,0.052632,0.22449,0
0.345679,0.345679,0.125,0,0,0.190476,0.060606,0,0.018182,0.22,0.434343,0.431818,0.173913,0,0,0.040816,0
0.345679,0.345679,0.125,0,0,0.333333,0.030303,0,0,0.18,0.939394,0.375,0.043478,0,0.052632,0.081633,0
0.54321,0.54321,0.5,0.020408,0,0.190476,0.10101,0,0.018182,0.26,0.474747,0.568182,0.217391,0.25,0,0.081633,0
0.345679,0.345679,0,0,0,0.142857,0.030303,0,0.018182,0.22,0.575758,0.534091,0.086957,0,0,0.183673,0
0.518519,0.518519,0.125,0,0,0.095238,0.161616,0,0.018182,0.22,0.10101,0.659091,0.391304,0,0.052632,0.265306,0
0.345679,0.345679,0,0.020408,0,0.190476,0.141414,0,0,0.24,0.888889,0.75,0.086957,0.25,0,0.285714,0
0.320988,0.320988,0,0.020408,0,0.190476,0.151515,0,0.018182,0.2,0.818182,0.659091,0.304348,0,0,0.326531,0
0.345679,0.345679,0.375,0,0,0.142857,0.050505,0,0.036364,0.26,0.080808,0.670455,0.26087,0,0,0.285714,0
0.345679,0.345679,0,0,0.074627,0.095238,0.070707,0.032258,0,0.18,0.69697,0.477273,0.26087,0.25,0,0.285714,0
0.345679,0.345679,0.125,0,0,0.142857,0.212121,0,0,0.18,0.808081,0.431818,0.173913,0,0,0.387755,0
0.345679,0.518519,0,0.020408,0,0.238095,0.050505,0,0,0.24,0.868687,0.772727,0.043478,0,0,0.163265,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.345679,0.345679,0,0.020408,0,0.142857,0.090909,0,0.036364,0.2,0.313131,0.454545,0.217391,0,0,0.346939,0
0.345679,0.345679,0,0,0.089552,0.190476,0.050505,0.032258,0,0.22,0.414141,0.579545,0.26087,0.25,0,0.142857,0
0.320988,0.320988,0.125,0,0,0.142857,0.161616,0.032258,0,0.2,0.111111,0.590909,0.478261,0,0,0.142857,0
0.469136,0.469136,0.25,0.102041,0,0.095238,0.343434,0.032258,0.036364,0.24,0.484848,0.659091,0.434783,0,0,0.346939,0
0.37037,0.37037,0.25,0,0,0.285714,0.070707,0,0,0.22,0.909091,0.511364,0.043478,0,0,0.428571,0
0.098765,0.098765,0.125,0.020408,0,0.238095,0.30303,0,0,0.2,0.969697,0.454545,0.086957,0,0,0.22449,0
0.345679,0.271605,0,0,0,0.095238,0.090909,0,0,0.2,0.484848,0.477273,0.130435,0,0,0.285714,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.296296,0.296296,0.5,0,0,0.095238,0.181818,0,0.036364,0.16,0.575758,0.465909,0.217391,0,0,0.428571,0
0.345679,0.345679,0,0,0,0.095238,0.10101,0.032258,0.036364,0.24,0.585859,0.613636,0.26087,0,0,0.244898,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.098765,0.098765,0.125,0,0,0.095238,0.090909,0.032258,0.054545,0.22,0.646465,0.681818,0.130435,0,0,0.387755,0
0.345679,0.345679,0.125,0.020408,0,0.285714,0.090909,0,0,0.26,0.888889,0.590909,0.086957,0,0,0.44898,0
0.271605,0.271605,0.625,0.020408,0,0.095238,0.181818,0,0,0.24,0.10101,0.693182,0.391304,0,0,0.326531,0
0.691358,0.691358,0.125,0.040816,0,0.333333,0.060606,0,0.018182,0.26,0.939394,0.454545,0.173913,0,0,0.204082,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.345679,0.345679,0.125,0,0,0.142857,0.080808,0,0,0.24,0.868687,0.75,0.26087,0,0.052632,0.081633,0
0.345679,0.345679,0,0.081633,0,0.047619,0.262626,0,0.018182,0.24,0.656566,0.647727,0.26087,0,0,0.469388,0
0.345679,0.345679,0.125,0.020408,0,0.238095,0.20202,0,0,0.22,0.969697,0.522727,0.130435,0,0,0.163265,0
0.345679,0.345679,0,0,0,0.142857,0.090909,0,0,0.24,0.838384,0.670455,0.173913,0,0,0.387755,0
0.395062,0.395062,0,0.040816,0,0.095238,0.020202,0.032258,0.072727,0.22,0.535354,0.545455,0.347826,0,0,0.408163,0
0.345679,0.271605,0,0.020408,0,0.095238,0.131313,0.032258,0.018182,0.22,0.575758,0.590909,0.652174,0,0,0.306122,0
0.345679,0.345679,0.125,0.020408,0,0.047619,0.141414,0.032258,0,0.24,0.232323,0.545455,0.304348,0,0,0.285714,0
0.345679,0.345679,0.125,0.081633,0,0.047619,0.272727,0.032258,0.127273,0.24,0.333333,0.727273,0.347826,0,0,0.428571,0
0.493827,0.493827,0.875,0.020408,0,0.095238,0.161616,0.032258,0.036364,0.22,0.181818,0.556818,0.391304,0,0,0.489796,0
0.345679,0.345679,0.125,0,0,0.095238,0.111111,0,0,0.26,0.727273,0.761364,0.173913,0,0,0.265306,0
0.345679,0.345679,0,0.040816,0,0.333333,0.161616,0,0,0.2,0.909091,0.590909,0.130435,0,0,0.387755,0
0.246914,0.246914,0.25,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.171717,0,0,0.16,0.757576,0.375,0.347826,0,0,0.306122,0
0.123457,0.123457,0.125,0.020408,0,0.190476,0.232323,0,0,0.16,0.929293,0.534091,0.217391,0,0,0.22449,0
0.345679,0.345679,0.125,0.020408,0,0.238095,0.060606,0,0.018182,0.24,0.969697,0.5,0.043478,0,0,0.265306,0
0.246914,0.246914,0.125,0,0,0.095238,0.080808,0,0.018182,0.24,0.292929,0.590909,0.217391,0,0,0.306122,0
0.345679,0.345679,0.125,0.020408,0.014925,0.095238,0.030303,0,0,0.2,0.909091,0.386364,0.26087,0,0,0.204082,0
0.345679,0.345679,0,0.020408,0,0.047619,0.20202,0.032258,0.072727,0.24,0.333333,0.568182,0.217391,0,0.052632,0.367347,0
0.345679,0.148148,0,0.020408,0,0.47619,0.040404,0,0,0.22,0.868687,0.556818,0.086957,0,0,0.244898,0
0.345679,0.123457,0,0,0,0.285714,0.040404,0,0,0.16,0.959596,0.431818,0.217391,0,0,0.122449,0
0.074074,0.074074,0.125,0.020408,0,0.142857,0.191919,0.064516,0.018182,0.2,0.868687,0.477273,0.217391,0,0,0.306122,0
0.345679,0.345679,0,0,0,0.095238,0.141414,0.064516,0.090909,0.22,0.444444,0.647727,0.173913,0,0,0.469388,0
0.296296,0.345679,0.375,0,0,0.190476,0.131313,0,0.054545,0.26,0.262626,0.693182,0.304348,0,0,0.408163,0
0.345679,0.518519,0.375,0.346939,0,0.047619,0.20202,0.064516,0.054545,0.28,0.232323,0.681818,0.26087,0,0,0.44898,0
0.345679,0.345679,0,0.020408,0,0.238095,0.131313,0,0,0.2,0.777778,0.545455,0.173913,0.25,0,0.22449,0
0.222222,0.246914,0.25,0,0,0.095238,0.141414,0,0.018182,0.24,0.444444,0.613636,0.304348,0,0,0.183673,0
0.345679,0.296296,0,0.020408,0,0.095238,0.171717,0.129032,0.036364,0.2,0.767677,0.534091,0.26087,0,0,0.285714,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.395062,0.37037,0.125,0,0,0.142857,0.111111,0,0.036364,0.2,0.818182,0.579545,0.347826,0,0.052632,0.22449,0
0.345679,0.296296,0,0.020408,0,0.095238,0.060606,0,0,0.24,0.323232,0.625,0.217391,0,0,0.244898,0
0.345679,0.345679,0.125,0,0,0.285714,0.060606,0,0.018182,0.24,0.89899,0.681818,0.130435,0,0,0.102041,0
0.345679,0.345679,0,0,0,0.238095,0.090909,0,0,0.2,0.939394,0.454545,0.217391,0,0,0.183673,0
0.345679,0.222222,0.625,0,0,0.142857,0.131313,0.032258,0.036364,0.24,0.30303,0.693182,0.173913,0,0,0.346939,0
0.098765,0.098765,0,0,0,0.142857,0.171717,0,0,0.18,0.747475,0.386364,0.217391,0,0,0.183673,0
0.296296,0.296296,0.25,0.020408,0.014925,0.238095,0.090909,0,0,0.18,0.878788,0.75,0.086957,0,0,0.367347,0
0.345679,0.345679,0,0.020408,0,0.095238,0.050505,0,0.345455,0.26,0.181818,0.704545,0.304348,0.25,0,0.285714,0
0.469136,0.469136,0.125,0.081633,0,0.047619,0.121212,0.032258,0.109091,0.3,0.636364,0.784091,0.347826,0.25,0,0.387755,0
0.345679,0.345679,0,0.020408,0,0.142857,0.141414,0,0.018182,0.18,0.59596,0.522727,0.217391,0,0,0.387755,0
0.345679,0.345679,0.125,0,0.089552,0.190476,0.050505,0.032258,0,0.22,0.414141,0.579545,0.26087,0.25,0,0.142857,0
0.345679,0.345679,0.125,0,0,0.238095,0.070707,0,0.018182,0.2,0.747475,0.590909,0.217391,0,0.052632,0.204082,0
0.345679,0.345679,0,0.061224,0,0.190476,0.10101,0,0,0.16,0.919192,0.25,0.086957,0,0,0.367347,0
0.345679,0.345679,0.125,0,0,0.380952,0.050505,0,0.018182,0.2,0.939394,0.75,0.086957,0,0,0.428571,0
0.345679,0.345679,0.125,0.020408,0,0.095238,0.090909,0.032258,0,0.1,0.262626,0.147727,0.173913,0,0,0.571429,0
0.345679,0.345679,0,0,0,0.047619,0.313131,0.032258,0.127273,0.22,0.060606,0.75,0.434783,0,0,0.489796,0
0.17284,0.17284,0,0,0,0.095238,0.050505,0,0,0.26,0.191919,0.568182,0.217391,0,0.052632,0.040816,0
0.345679,0.345679,0.125,0.020408,0,0.095238,0.020202,0,0.018182,0.2,0.393939,0.465909,0.173913,0,0.052632,0.306122,0
0.518519,0.518519,0.25,0,0.029851,0.190476,0.060606,0,0,0.22,0.949495,0.420455,0.217391,0,0,0.326531,0
0.419753,0.419753,0,0.081633,0,0.142857,0.131313,0,0.018182,0.22,0.828283,0.590909,0.130435,0,0,0.285714,0
0.345679,0.345679,0,0.040816,0,0.095238,0.20202,0,0,0.22,0.818182,0.738636,0.347826,0.25,0,0.44898,0
0.345679,0.345679,0.125,0,0.059701,0.142857,0.131313,0.032258,0,0.24,0.353535,0.602273,0.565217,0.25,0,0.204082,0
0.271605,0.271605,0.25,0.020408,0,0.190476,0.141414,0,0,0.22,0.919192,0.5,0.086957,0,0,0.346939,0
0.592593,0.592593,0.375,0,0,0.095238,0.383838,0.032258,0.018182,0.22,0.070707,0.659091,0.304348,0,0,0.265306,0
0.345679,0.345679,0,0.020408,0,0.142857,0.050505,0.032258,0,0.16,0.414141,0.443182,0.26087,0,0,0.326531,0
0.54321,0.54321,0,0,0,0.095238,0.262626,0,0.036364,0.2,0.313131,0.602273,0.217391,0,0,0.306122,0
0.098765,0.098765,0,0,0,0.095238,0.232323,0,0.018182,0.24,0.161616,0.681818,0.347826,0,0,0.367347,0
0.296296,0.222222,0.375,0,0,0.190476,0.080808,0,0,0.22,0.525253,0.681818,0.304348,0,0,0.040816,0
0.320988,0.320988,0.25,0,0,0.142857,0.080808,0.032258,0,0.22,0.313131,0.397727,0.130435,0.25,0,0.22449,0
0.345679,0.098765,0,0.020408,0,0.238095,0.121212,0.064516,0,0.18,0.414141,0.284091,0.304348,0,0,0.346939,0
0.493827,0.493827,0,0,0,0.047619,0.282828,0.032258,0.036364,0.22,0.090909,0.681818,0.304348,0,0,0.306122,0
0.345679,0.617284,0,0.061224,0,0.142857,0.070707,0,0,0.26,0.818182,0.659091,0.086957,0,0,0.326531,0
0.37037,0.395062,0.25,0.020408,0,0.190476,0.131313,0,0,0.24,0.828283,0.693182,0.130435,0,0,0.408163,0
0.345679,0.345679,0.125,0.020408,0,0.142857,0.111111,0,0.018182,0.22,0.686869,0.590909,0.217391,0,0,0.306122,0
0.469136,0.469136,0.125,0,0,0.142857,0.080808,0.064516,0.2,0.28,0.191919,0.75,0.217391,0.25,0,0.367347,0
0.345679,0.345679,0,0.020408,0,0.190476,0.111111,0,0,0.2,0.626263,0.534091,0.26087,0,0,0.285714,0
0.37037,0.37037,0.125,0,0,0.095238,0.222222,0,0.018182,0.26,0.868687,0.681818,0.434783,0,0,0.244898,0
0.345679,0.345679,0.125,0.061224,0,0.190476,0.121212,0.032258,0.036364,0.22,0.434343,0.488636,0.173913,0,0,0.306122,0
0.345679,0.345679,0.125,0,0,0.095238,0.060606,0,0,0.2,0.555556,0.545455,0.130435,0,0,0.244898,0
0.469136,0.469136,0.25,0.020408,0,0.190476,0.090909,0,0,0.22,0.89899,0.579545,0.130435,0,0,0.346939,0
0.345679,0.345679,0.125,0,0.313433,0.238095,0.030303,0,0,0.22,0.707071,0.409091,0.130435,0,0.052632,0.102041,0
0.246914,0.197531,0.125,0.020408,0,0.095238,0.262626,0.032258,0.054545,0.24,0.272727,0.670455,0.304348,0,0,0.44898,0
0.345679,0.518519,0,0,0,0.190476,0.040404,0,0.018182,0.24,0.808081,0.772727,0.26087,0,0.052632,0.020408,0
0.222222,0.222222,0.125,0,0,0.142857,0.131313,0.032258,0,0.2,0.161616,0.647727,0.347826,0,0,0.367347,0
0.444444,0.444444,0.125,0.040816,0,0.142857,0.090909,0,0,0.28,0.69697,0.556818,0.130435,0.25,0,0.244898,0
0.345679,0.345679,0.125,0,0,0.142857,0.161616,0,0.018182,0.18,0.535354,0.454545,0.304348,0,0,0.142857,0
